2023-06-14		10:29:57	e82cbbb4-5c92-4141-bdc7-b650297b637f	 POST	http://localhost:5173	/auth 
2023-06-14		10:29:57	e781f12f-5cd1-4d22-8397-5cdb0667a230	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:29:57	1f9d9333-884a-4f6f-a9e3-52bb657b7edf	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:29:57	a394483d-6052-4383-a1b5-693d167e4810	 GET	http://localhost:5173	/notes 
2023-06-14		10:29:57	5ce5f5bf-0ae6-478c-8047-770bf0ec703c	 GET	http://localhost:5173	/users 
2023-06-14		10:30:01	a5d0fc19-6906-4a26-ba77-56f889fc483d	 GET	http://localhost:5173	/users 
2023-06-14		10:30:05	e835213f-11cf-42eb-bc6f-0a3a2d222cc2	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:30:05	15339563-832e-4d0a-b7f1-b55c4d452d91	 GET	http://localhost:5173	/notes 
2023-06-14		10:30:23	2b8ed88c-c29a-4173-a359-412891d0fab7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:30:23	cf7b47b8-fbe3-46f0-a7ee-fe97bba3d658	 GET	http://localhost:5173	/notes 
2023-06-14		10:30:39	330f1550-8a4e-475b-9667-bbdfb27dadf7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:30:39	1eb29b05-affe-4eab-be5b-9449ff048790	 GET	http://localhost:5173	/notes 
2023-06-14		10:30:55	81298509-2d3e-4cf9-9511-7562baee23ff	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:30:55	a09ca5a4-c767-44f8-9bf4-a485819656ae	 GET	http://localhost:5173	/notes 
2023-06-14		10:31:11	b84973f0-bd2b-46f3-900a-607d92f51986	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:11	5347dd6a-0a66-4b5c-a01f-695a9cd4c867	 GET	http://localhost:5173	/notes 
2023-06-14		10:31:26	58374fbf-3511-4a6c-aaa1-2413c2d4bbe8	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:26	4114cfbc-2067-4026-927d-f6e972c97c8a	 GET	http://localhost:5173	/notes 
2023-06-14		10:31:42	8cbc7d2c-4d22-44a5-a6cc-2f4c5a2b117d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:42	9f08af97-3ac1-49c1-b56b-c73f1b1306c4	 GET	http://localhost:5173	/notes 
2023-06-14		10:31:58	335ed744-2777-453c-9048-a45232382ff3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:31:58	594c4b5e-29c2-411f-87a1-52ba0ad3cca4	 GET	http://localhost:5173	/notes 
2023-06-14		10:32:14	7e266d38-4e35-4aa4-9dd7-b46369814259	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:32:14	b591ad04-025b-4955-9531-47f4cb8c7c85	 GET	http://localhost:5173	/notes 
2023-06-14		10:37:26	d79b497b-ce58-42b9-a333-4545636ef55d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:37:26	b8833853-9fad-4f1e-8205-feba1d3230da	 GET	http://localhost:5173	/notes 
2023-06-14		10:37:36	9d0f8d65-e139-460d-99ae-543aa217d382	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:37:36	4f87ff07-6d99-4876-9d6c-7621865ed722	 GET	http://localhost:5173	/users 
2023-06-14		10:38:09	d0594a31-a3a9-4331-9170-ac49b346ce25	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:38:09	502774a6-f0b1-4163-b026-6b2cd7a809b8	 POST	http://localhost:5173	/users 
2023-06-14		10:38:13	292d4006-24aa-47c4-a7f5-fbce15100b31	 GET	http://localhost:5173	/users 
2023-06-14		10:38:15	eb5cf785-e4ea-4782-82ae-c3f6691bfcd4	 GET	http://localhost:5173	/users 
2023-06-14		10:38:36	71c76f9c-11b3-4eb5-803b-a91f90c25fa2	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:38:36	3de5567e-0e1f-46eb-a11a-cba90768bd00	 GET	http://localhost:5173	/notes 
2023-06-14		10:42:06	4fb61d64-4c68-4c31-8097-2790637fb455	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:42:06	2bbc1eec-0aef-42e7-9b23-bc20f30bd5ae	 GET	http://localhost:5173	/notes 
2023-06-14		10:42:22	db03c2b4-2a82-427d-8f8c-d0aa948f7af6	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:42:22	3b4a6443-34f9-4727-9013-24f94525e4b3	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:42:24	ff4d8f42-7c8e-4441-b9f8-a2f5ef29da66	 GET	http://localhost:5173	/notes 
2023-06-14		10:42:25	e7e4eee0-5389-419e-9d3d-a3b020aa7b7e	 GET	http://localhost:5173	/notes 
2023-06-14		10:42:39	acec59cc-3963-4681-a444-7f1ebae6c799	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:42:39	e48790cc-41cb-4cb1-9026-4bd81a2d4a93	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:42:44	8f6446d1-d2db-432e-a880-c4542d17351c	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:42:44	89ce0e63-4ac9-4b92-b34a-8bc71f42e00b	 GET	http://localhost:5173	/notes 
2023-06-14		10:42:45	7f6a70ee-fc6f-4673-9548-7ead419ffac9	 GET	http://localhost:5173	/notes 
2023-06-14		10:42:58	d7768f90-38c5-47c8-8051-558afa5a9acf	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:42:58	dc820497-d6eb-41fa-8997-df501dfde123	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:43:00	2d65c919-84fe-4f38-af77-33de60aa0fc6	 GET	http://localhost:5173	/notes 
2023-06-14		10:43:02	7dd66fc0-5bb0-46dd-941d-ec58188d5ec5	 GET	http://localhost:5173	/notes 
2023-06-14		10:43:10	6434ba2e-2490-4b76-8f12-cfac353bec00	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:43:10	b9015dc1-0bc1-4727-af35-18c5133dba4a	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:43:13	980aea96-064d-4901-9652-fadc255c322c	 GET	http://localhost:5173	/notes 
2023-06-14		10:43:14	00cdcb84-9f23-415e-a77e-b3ec8d2c2eb9	 GET	http://localhost:5173	/notes 
2023-06-14		10:43:23	7526a599-b923-4d97-827a-e37bdf0e2957	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:43:23	9a95674b-f67a-4896-84ee-6c1f8273b213	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:43:26	6f676060-fc99-401b-a862-48e547d27046	 GET	http://localhost:5173	/notes 
2023-06-14		10:43:27	6bc08316-ed64-4bb3-ab75-843ac9b1fc4a	 GET	http://localhost:5173	/notes 
2023-06-14		10:43:43	16a2cf6f-4e2c-4272-a8c7-43d730deba38	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:43:43	bf5cb10f-125b-4193-806e-d565a2a0e9ec	 GET	http://localhost:5173	/notes 
2023-06-14		10:44:00	d3594bea-5727-4084-84cf-b431525780b0	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:44:00	78c2406e-0102-4f1f-a564-fdb9a76fa7eb	 GET	http://localhost:5173	/notes 
2023-06-14		10:44:16	7250026a-d480-4b1d-ac45-b8c51a688337	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:44:16	89a1d6e0-f9ae-490c-821d-8ac5a4e9aa8d	 GET	http://localhost:5173	/notes 
2023-06-14		10:44:32	2d1d3258-57c5-4db8-a9a2-7c7b627de493	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:44:32	d1e60b67-2e9f-4d78-865e-bbd262a93282	 GET	http://localhost:5173	/notes 
2023-06-14		10:44:37	95250fc9-5bcb-4f0d-8c83-d0561214e72d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:44:37	7c052ae6-4ed8-45b3-a819-88b45359bbf0	 GET	http://localhost:5173	/notes 
2023-06-14		10:44:54	7c47ec2d-1f07-468d-a2a0-4522468f9f46	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:44:54	663452d4-f95c-4880-9612-36da801385f6	 GET	http://localhost:5173	/notes 
2023-06-14		10:45:11	a996f9f0-5b5a-4cfd-a693-6f7b9e46fb5f	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:45:11	cebe3b6a-b22f-4671-b4ad-af60b542f125	 GET	http://localhost:5173	/notes 
2023-06-14		10:45:11	22f137fc-9beb-4db3-b857-036e016d1914	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:45:11	65e55d46-4e0d-4fab-aec0-e38772d9959a	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:45:27	a2a03895-54ad-474f-9f82-e2abfa2d3581	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:45:27	49096652-e9c8-4bdc-a97a-39d38f22f796	 GET	http://localhost:5173	/notes 
2023-06-14		10:45:27	84dfb1d7-a175-49e3-876d-89ef5cb24184	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:45:27	b6952ace-e2ea-4ead-8c0f-15abca7bfd08	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:45:43	b6e79212-4137-442f-be6d-cbf5ca66620d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:45:43	1813ff46-d3e2-473d-ae93-8117bd9a1298	 GET	http://localhost:5173	/notes 
2023-06-14		10:45:43	11f6ac14-c8a0-4bc1-b3a8-51feddc14c46	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:45:43	c7d9ddfd-e084-4cb4-8e83-7afa408b623f	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:45:59	a83e9e92-1ad5-42b1-a846-209719ed2bb5	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:45:59	133938a6-71f2-4fb2-92ca-2b46240cd373	 GET	http://localhost:5173	/notes 
2023-06-14		10:45:59	6c09a722-e5b0-42de-9ea0-2befea510c7f	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:45:59	2d1e51b7-9e05-4928-b135-1861510c315f	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:15	da670ec3-dbda-41b6-ab8a-bd5dbe60cf7c	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:46:15	07253498-26c4-45ec-9200-ef384c39d580	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:15	de292f41-cd50-4bfa-9004-01c8be57228c	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:15	6e2aaecf-f6b8-49e4-8b85-841f9a2bf0ca	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:31	ddbc77f6-c0b9-4fbe-83ad-c2e36f0c2fbb	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:46:31	88d176ad-e00d-47b7-9067-79265daac862	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:31	f395d512-8b09-4c26-bc7b-dd5615e03b8a	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:31	551e9a8e-48cf-487b-b73b-8b853415ed98	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:36	38be0d67-4e2b-4a62-94dc-9fcb9e1a52e9	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:36	d4112d8b-1509-4e26-be9b-3901d4403324	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:45	fc3d9589-ddd1-457b-afac-470a02fa9b7e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:46:45	5f4f4006-141c-4e45-98d4-b4f9fb682a5b	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:45	1b010355-ee5d-4513-9855-642973fa7ae5	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:45	add7c301-22af-4291-85a2-3c30d2d5222f	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:47	e1b858eb-636e-435b-9214-b8e10476a1ff	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:47	56785793-b17e-416a-9786-9015074cf8db	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:52	4b7b2265-227b-4031-9e14-13ef6d0be3f7	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:46:52	03fe77f8-0bb9-4e34-b82e-3187f0403f19	 GET	http://localhost:5173	/notes 
2023-06-14		10:46:52	06a7ac9f-200a-403d-8f0a-10c67fdffbad	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:52	6643bcb8-454e-4ee3-973e-554c49695601	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:46:53	e7bd08da-c2c6-41fc-baca-acaa5683b996	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-14		10:46:53	f7348f11-dcd0-41de-bc7f-976f31075dcc	 POST	http://localhost:5173	/auth/logout 
2023-06-14		10:50:27	6ecfe304-f856-4f1b-b3e9-1c6e567966e6	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:50:27	fc7f9575-f5b5-4fd7-ae79-f5b24a9d3987	 POST	http://localhost:5173	/auth 
2023-06-14		10:50:39	76c7324c-bd29-4bf2-b68d-a2eba3b50431	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:50:39	e603bbf6-ffa5-4e0a-af5a-72004ce9fb74	 POST	http://localhost:5173	/auth 
2023-06-14		10:50:54	977e1b86-31e1-4dc7-b80b-1313afe2a47e	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:50:54	67150a6f-3f86-412d-928e-ff0314345dc8	 POST	http://localhost:5173	/auth 
2023-06-14		10:51:07	5e4c9584-ed3f-475f-b465-0a3cbda26c52	 GET	http://localhost:5173	/notes 
2023-06-14		10:51:07	567f891a-6fc8-4a69-ad26-b5abd4e1e74f	 GET	http://localhost:5173	/users 
2023-06-14		10:51:07	5e8ff0ba-2fdb-43cd-8d1e-5bcd0cdb5a8a	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		10:51:19	28078411-8e79-44e4-b8f2-0489da428d2b	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		10:51:19	1adb5fa3-0b5b-4d1a-9c10-ee65887c0687	 POST	http://localhost:5173	/auth 
2023-06-14		10:52:46	1a30aae3-98f2-44d2-8bc6-0492ded0d087	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:52:46	648ea72b-3dff-4551-98d9-95c362696f51	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:52:46	07837c86-b54e-41d4-8d92-c9a8e809f028	 GET	http://localhost:5173	/notes 
2023-06-14		10:52:46	9071296e-6f69-418c-8640-c48efb50b871	 GET	http://localhost:5173	/users 
2023-06-14		10:54:43	66576053-ee3b-4954-b704-71d25222c48c	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:54:43	b60c6865-b296-43d3-b450-867c3f8d19b5	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:54:43	9ce54efd-55d1-46fc-9f98-28af893576b4	 GET	http://localhost:5173	/notes 
2023-06-14		10:54:43	2d47463e-0a28-4a2b-9ef2-d6b85e1126fe	 GET	http://localhost:5173	/users 
2023-06-14		10:55:26	180f73b9-b353-48fe-b424-cc3a666494b3	 OPTIONS	http://localhost:5173	/users 
2023-06-14		10:55:26	1e10b7ce-558e-4e90-b790-0840d2793462	 GET	http://localhost:5173	/users 
2023-06-14		10:55:49	d7761e28-5380-4395-b70f-d23e4412060f	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:55:49	ea405891-6968-4b91-9713-e5d3ac674271	 GET	http://localhost:5173	/notes 
2023-06-14		10:55:55	f5238fdc-9bde-4398-a4f5-8ad908d04ee3	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:55:55	5c460aea-df0c-40e6-9be7-fe4eb20ac92c	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:55:57	e5b17a5b-c21a-4699-98f0-18a98783bc27	 GET	http://localhost:5173	/notes 
2023-06-14		10:55:59	acdd5ec7-f749-4c8b-889a-a95bf72f6698	 GET	http://localhost:5173	/notes 
2023-06-14		10:56:58	245564f6-1920-4266-a38d-e8b1a740204d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:56:58	266ef7c9-3d29-4176-9a61-6b0d1270abd4	 PATCH	http://localhost:5173	/notes 
2023-06-14		10:57:00	ed9b415e-e677-465c-a019-6db5f2427453	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:01	a72bcf5c-398f-4344-b973-acb35c4b4398	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:19	f0eab683-d17f-4a3c-aac9-37fb5b684898	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:57:19	3ceb905d-7d2c-43f6-b8db-69bbf3686926	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:35	8a16bf20-61a2-49f4-b618-5c3e359f6db9	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:57:35	53c7a85c-d9c9-471c-83d7-2e560b38b00c	 GET	http://localhost:5173	/notes 
2023-06-14		10:57:51	e9852b9b-58f9-4640-9728-a9808cc35a8f	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:57:51	9bc0805e-0f7f-4111-a9ee-6d08a2237afc	 GET	http://localhost:5173	/notes 
2023-06-14		10:58:10	03aee202-d60c-48ca-8572-6c5b8ab88f2f	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:58:10	fa3f7eb3-5d03-4326-ab28-c27f38007f02	 GET	http://localhost:5173	/notes 
2023-06-14		10:58:27	7875fd91-d59d-44cb-875b-11260962b20e	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:58:27	c2ee7243-b45c-4d4a-aa5b-80e74d13c2c0	 GET	http://localhost:5173	/notes 
2023-06-14		10:58:44	8e42ddd9-c7bf-4d37-a195-602ac5d95109	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:58:44	9ec12bd5-8bec-4e25-a52b-a63cdc55d402	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:00	7d4e37cd-3592-4d9f-ae3f-1f5f78bd20bc	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:59:00	038a4027-5645-406d-a8e0-d8b15d9aa2c5	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:19	28471e9c-74d3-47c9-9bba-43f844c0a39c	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:59:19	1216731a-2b29-43c6-b505-8fa1fa1a92fd	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:36	25be5ff0-0e37-408b-9833-c700a42bbd39	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:59:36	96d7842b-37af-4212-a24f-8ab2a23cdf0e	 GET	http://localhost:5173	/notes 
2023-06-14		10:59:55	6092b627-491b-417f-a667-83f55bb36a78	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		10:59:55	332ca1ae-b5ac-4365-a036-9eb8a210a536	 GET	http://localhost:5173	/notes 
2023-06-14		11:00:16	b61c93c9-1a91-4a64-a373-0dc0190dbe37	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:00:16	50db0aad-02b4-4afa-85ee-b6c21ee75302	 GET	http://localhost:5173	/notes 
2023-06-14		11:00:37	02363cb8-6ab7-44bd-9c00-1f9d0461dde2	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:00:37	dccceb4e-09ee-4c16-bc50-6798a732ed3f	 GET	http://localhost:5173	/notes 
2023-06-14		11:01:13	7ce076a2-cddb-4100-af6a-c3cff44303ca	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:01:13	fe23a163-073c-4fcf-beba-ed376f2b36ca	 GET	http://localhost:5173	/notes 
2023-06-14		11:02:59	8285c9cd-e4e5-4179-9476-eab20be1d515	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:02:59	089e57ff-422e-43bb-afa4-8a7e5d7cd203	 GET	http://localhost:5173	/notes 
2023-06-14		11:03:45	a3f7605a-aa56-4467-a645-2fc72e2b3c85	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:03:45	4196cd79-f109-454d-93c5-7c83a0bc39a3	 GET	http://localhost:5173	/notes 
2023-06-14		11:04:30	d3b8bcb7-9cab-4621-9e10-1bee1db29565	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:04:30	342027da-2d4d-4ae8-9015-6e04f04368f8	 GET	http://localhost:5173	/notes 
2023-06-14		11:06:06	9e77220c-e175-4122-844d-124aed15bfc2	 GET	http://localhost:5173	/notes 
2023-06-14		11:06:06	4cbf01e6-dfdf-40b0-9c28-420cf91c8868	 GET	http://localhost:5173	/users 
2023-06-14		11:06:06	57640510-8387-454c-b0f0-549d5f27144b	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:06:31	dbb36920-97f4-4d1d-b4fb-63de313d7983	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		11:06:31	9b0071ee-bc82-4071-a644-e103500969ad	 POST	http://localhost:5173	/auth 
2023-06-14		11:06:40	5a21186a-6cd6-4a92-9aea-4477b9f991ea	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:06:40	f95e7ef0-61af-46ea-85b9-f09fd843f4dc	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:06:40	426b9966-a8b9-4f8f-a66b-d0055d803800	 GET	http://localhost:5173	/notes 
2023-06-14		11:06:40	7cf55a06-8886-4f02-84e1-672f006a0f5d	 GET	http://localhost:5173	/users 
2023-06-14		11:07:02	9b830b83-2d70-4a87-ab46-7c4452231e18	 OPTIONS	http://localhost:5173	/auth/logout 
2023-06-14		11:07:02	a7463b84-bce3-4a7c-879d-f2ec0a1255d2	 POST	http://localhost:5173	/auth/logout 
2023-06-14		11:07:18	06f427e5-08ed-496f-9c41-cb51b7b902fb	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		11:07:18	8f9c0350-1f63-4153-bffa-f87cabb8570e	 POST	http://localhost:5173	/auth 
2023-06-14		11:08:18	e43b1520-aa9c-4689-a1ab-d39f3c8a9c52	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		11:08:18	829369e8-8bd5-4d3f-a806-a6d609ae432a	 POST	http://localhost:5173	/auth 
2023-06-14		11:12:19	e50c9a78-a125-479c-83ab-57997c44a1af	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		11:12:19	3fd19a05-be8b-4eff-aa85-16fbe7ce3a3e	 POST	http://localhost:5173	/auth 
2023-06-14		11:12:26	16513cf5-0a76-473f-94cf-5d9c81b734e2	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:12:26	455f3ae5-b4d1-4219-8569-897c22487be8	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:12:26	03acf5e4-dc8e-432a-9f4c-134dd990df56	 GET	http://localhost:5173	/notes 
2023-06-14		11:12:26	2c96c8ab-3a91-45ab-84c4-a37f198a9355	 GET	http://localhost:5173	/users 
2023-06-14		11:13:27	a5e92d63-80bd-4ebc-ada6-79b92191f418	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:13:27	b8d7e331-6be7-4e7b-b6f3-0773d9d552d7	 GET	http://localhost:5173	/notes 
2023-06-14		11:13:35	c4220ef1-470d-4b42-8a22-02a8b8ca0549	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:13:35	eecbee3b-7e35-4faf-93a8-a37e0d6ea903	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:00	05a8e316-0867-4ae3-804d-4d212914b27d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:28:00	87e7ad98-1ad5-443c-a5dd-1315a7b4d05d	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:00	da922920-70c6-4356-9122-4b07c3f924dd	 OPTIONS	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:00	7e5c67fe-c401-4031-8e50-51cb65e9ff64	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:13	5cae91fc-0be2-488b-bfa6-130d447ddea8	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:13	5d157595-80e2-4359-8992-974815169840	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:28:13	9e28e5f0-025a-48ef-9b5e-6064f0b116e7	 GET	http://localhost:5173	/users 
2023-06-14		11:28:39	4f15f4ac-8e38-4f59-a533-3438fa5bb9b3	 OPTIONS	http://localhost:5173	/auth 
2023-06-14		11:28:39	bfecd836-84c2-4f93-830f-b36f6b60a7cb	 POST	http://localhost:5173	/auth 
2023-06-14		11:28:54	71a63bc9-262a-4ffe-9165-aa64c3b7c178	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:28:54	5d884f23-e5f8-4a3c-99f4-14b1db0ca3f5	 OPTIONS	http://localhost:5173	/users 
2023-06-14		11:28:54	f68fa5cd-0e7b-4cd3-b715-8e16ba9a0103	 GET	http://localhost:5173	/notes 
2023-06-14		11:28:54	6325d9a4-3149-4e7f-80f7-76284604014b	 GET	http://localhost:5173	/users 
2023-06-14		11:29:04	781ab44e-fb5e-4abd-9455-71c568976be4	 GET	http://localhost:5173	/users 
2023-06-14		11:29:15	19b0aad2-12ca-459a-8ce3-77601639e54d	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:29:15	d38cb57a-80fc-4c57-a3fa-8f1f48e26599	 GET	http://localhost:5173	/notes 
2023-06-14		11:37:59	1831e51d-1c54-4b33-a4fc-5194d2ea0ca8	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:37:59	6bc5bb93-0db3-4d61-abaa-19e51c149808	 PATCH	http://localhost:5173	/notes 
2023-06-14		11:38:41	bdd78e55-0eb9-4d92-930d-1d2cfffe842b	 OPTIONS	http://localhost:5173	/notes 
2023-06-14		11:38:41	361c54a5-9610-40bd-8dd8-7f4b824ffef1	 GET	http://localhost:5173	/notes 
2023-06-14		11:38:48	b795ded2-87ad-4173-a585-8361d369e7fd	 GET	http://localhost:5173	/notes 
2023-06-14		11:38:48	439cdfa5-5a34-44be-b029-77da92107579	 GET	http://localhost:5173	/users 
2023-06-14		11:38:48	4610ed62-c11d-43cc-a0ab-35a4a5697fcf	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:00	cf491942-0f7d-4d95-8289-917353611ed6	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:03	ab7e4ef8-03ff-4394-9552-18988041d6ab	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:04	4aae8113-3f03-493c-a336-5403d9969c59	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:18	bd0afe1b-3c5e-47a4-a397-228d06be4f52	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:23	26966341-6057-4699-ae47-22587f4e21be	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:26	0ea529d4-81ac-489c-98a4-0ce11265dab7	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:46	c7b778ef-91cd-4995-8a41-1f6bfbceea47	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:52	ca6b0022-c4db-4839-b29f-fe6697d1387b	 GET	http://localhost:5173	/notes 
2023-06-14		11:41:52	b0f5017b-f4cd-412a-90b8-0f1457de51aa	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:41:52	d124a79e-6954-43ea-9c06-0d7ad28b210f	 GET	http://localhost:5173	/users 
2023-06-14		11:42:04	d2e70e56-5334-4b69-a183-ef96f6b883d8	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:42:07	6ced0312-ca32-44ec-b8d7-db0831024d26	 GET	http://localhost:5173	/notes 
2023-06-14		11:42:07	d95241de-2d67-4b0b-99aa-7c1424ef9596	 GET	http://localhost:5173	/auth/refresh 
2023-06-14		11:42:07	64ef12fc-ae0a-4ade-a985-fb738d95ff56	 GET	http://localhost:5173	/users 
